n1.id,n1.index,n1.lat,n1.lon,n2.id,n2.index,n2.lat,n2.lon
Txy_M_006,410,42.218065,-83.345418,Txy_M_V,411,42.218375,-83.345152
Parking_08_015,653,42.234299,-83.34363,Ramp_08_015,654,42.233991,-83.344196
Txy_J_005,316,42.201683,-83.356697,Txy_T_T6,311,42.200758,-83.35656
Txy_W1_001,377,42.196126,-83.352719,Rwy_04_002,396,42.195721,-83.35173
Txy_T_018,327,42.200911,-83.330628,Txy_T_019,324,42.200335,-83.330597
Ramp_08_005,638,42.221115,-83.360235,Parking_08_004,636,42.221507,-83.360802
Txy_K_331,628,42.231759,-83.347073,Txy_K_032,437,42.233301,-83.345942
Rwy_03_106,353,42.211982,-83.348184,Txy_F_006,354,42.211643,-83.347353
Rwy_02_004,236,42.206057,-83.368536,Rwy_02_104,445,42.207564,-83.367421
Ramp_04_018,610,42.210145,-83.362728,Gate_C_004,108,42.20987,-83.361886
Txy_T_J7,310,42.2007,-83.360116,Txy_T_T6,311,42.200758,-83.35656
Txy_A6_001,194,42.218151,-83.371015,Txy_A_009,188,42.218371,-83.369577
Gate_01_219,685,42.220571,-83.349729,Ramp_01_123,632,42.21951,-83.349258
Rwy_02_212,505,42.226189,-83.353696,Txy_Z14_001,447,42.226583,-83.354653
Ramp_01_028,164,42.220631,-83.346911,Ramp_01_027,165,42.220796,-83.347315
Txy_Y_021,221,42.220054,-83.356533,Txy_Y_019,220,42.218541,-83.35765
Parking_deice_007,467,42.205652,-83.365064,Txy_K_005,686,42.205954,-83.36581
Txy_V_019,200,42.218425,-83.342355,Txy_V_020,201,42.218479,-83.338856
Rwy_04_009,402,42.212089,-83.339666,Rwy_04_010,403,42.21589,-83.336841
Ramp_01_007,151,42.221449,-83.351044,Gate_01_011,12,42.220623,-83.351032
Rwy_06_004,330,42.199151,-83.354354,Rwy_06_104,331,42.199196,-83.351709
Parking_deice_005,465,42.204924,-83.365597,Txy_J11_011,720,42.204575,-83.364697
Txy_V3_001,205,42.217906,-83.357123,Rwy_05_007,255,42.21707,-83.357706
Ramp_08_003,641,42.220731,-83.360519,Ramp_08_005,638,42.221115,-83.360235
Txy_Q_001,178,42.20155,-83.381946,Txy_A_002,170,42.202551,-83.38124
Txy_M_014,416,42.22849,-83.337694,Txy_M6_001,417,42.228506,-83.337065
Gate_01_022,26,42.219457,-83.347946,Ramp_01_123,632,42.21951,-83.349258
Txy_G_001,506,42.218016,-83.347657,Txy_G_002,507,42.218348,-83.347266
Txy_PP_020,717,42.207439,-83.348663,Txy_PP_106,497,42.207075,-83.348931
Txy_J_J8,308,42.201628,-83.361528,Txy_J_J7,309,42.201631,-83.36014
Parking_deice_001,687,42.203477,-83.36663,Txy_J11_K2,451,42.203361,-83.365591
Ramp_02_055,569,42.211561,-83.354221,Ramp_02_054,568,42.211232,-83.354458
Txy_K_023,276,42.220539,-83.355221,Parking_deice2_001,481,42.219768,-83.354622
Ramp_07_003,519,42.207987,-83.338376,Txy_F_014,359,42.206988,-83.335903
Txy_V_011,197,42.218255,-83.352351,Txy_V2_002,376,42.217994,-83.352317
Ramp_02_029,540,42.202485,-83.363487,Txy_J9_002,341,42.202723,-83.363976
Ramp_02_017,548,42.208017,-83.360204,Ramp_02_016,549,42.208525,-83.359831
Txy_PP_021,718,42.206844,-83.347182,Txy_PP_206,495,42.206461,-83.347465
Txy_J_Q,319,42.202193,-83.365524,Circle_4S,180,42.202632,-83.365198
Circle_3S,450,42.201998,-83.36417,Txy_T_005,293,42.201072,-83.364395
Txy_W2_001,392,42.205637,-83.345857,Rwy_04_007,400,42.206442,-83.343868
Txy_MM_002,478,42.228448,-83.339569,Parking_deice3_001,472,42.228437,-83.338778
Ramp_02_011,554,42.211363,-83.357734,Ramp_02_012,553,42.210808,-83.358143
Ramp_03_002,608,42.209628,-83.363107,Gate_B_004,129,42.209281,-83.362215
Txy_Z_002,208,42.219343,-83.360435,Txy_Z_001,207,42.218107,-83.361359
Ramp_01_017,158,42.218966,-83.350701,Ramp_01_016,157,42.218952,-83.3516
Spot_02B,306,42.204671,-83.363687,Txy_Q_206,726,42.205063,-83.363404
Rwy_02_104,445,42.207564,-83.367421,Rwy_02_006,237,42.212284,-83.363937
Txy_K_029,434,42.226733,-83.350504,Txy_K_028,433,42.225318,-83.351542
Txy_Q_001,178,42.20155,-83.381946,Txy_Q_101,287,42.200624,-83.380124
Ramp_03_005,605,42.208726,-83.36377,Gate_B_010,132,42.208399,-83.362928
Ramp_02_019,547,42.206929,-83.361006,Spot_03B,305,42.207389,-83.360661
Ramp_03_001,609,42.209904,-83.362905,Gate_B_002,128,42.2096,-83.361969
Rwy_04_009,402,42.212089,-83.339666,Txy_W4_001,394,42.213894,-83.339683
Ramp_04_007,621,42.212781,-83.360784,Gate_C_026,97,42.212423,-83.359964
Ramp_01_027,165,42.220796,-83.347315,Gate_01_027,23,42.220461,-83.347632
Txy_M5_001,427,42.225768,-83.339081,Txy_M_010,414,42.225965,-83.339545
Txy_W_F,383,42.210132,-83.343645,Txy_W3_001,393,42.208189,-83.34383
Txy_P_004,429,42.227387,-83.335165,Txy_P_005,430,42.227828,-83.335413
Txy_M_026,665,42.22854,-83.333184,Txy_M_024,664,42.231306,-83.329718
Txy_J7_014,700,42.210828,-83.354201,Gate_01_001,0,42.231678,-83.345753
Ramp_02_061,597,42.2141,-83.352482,Txy_J7_021,707,42.2141,-83.351929
Ramp_04_005,266,42.213191,-83.360482,Ramp_04_004,623,42.213385,-83.36034
Rwy_01_004,173,42.207328,-83.380219,Rwy_01_005,174,42.210695,-83.377762
Rwy_02_104,445,42.207564,-83.367421,Txy_Y4_001,684,42.207193,-83.366472
Gate_B_020,136,42.207044,-83.363795,Ramp_03_009,264,42.20703,-83.36502
Txy_M_005,408,42.216386,-83.346614,Rwy_05_114,409,42.217266,-83.345975
Rwy_02_212,505,42.226189,-83.353696,Rwy_02_210,674,42.222301,-83.356567
Gate_C_009,113,42.210377,-83.360485,Ramp_04_023,589,42.210065,-83.35973
Spot_08A,301,42.212841,-83.352735,Txy_J7_017,703,42.211821,-83.353467
Txy_T2_001,453,42.200236,-83.336711,Txy_T_014,322,42.201089,-83.336024
Txy_W_F,383,42.210132,-83.343645,Txy_W_011,384,42.215404,-83.339714
Txy_W_011,384,42.215404,-83.339714,Txy_W4_001,394,42.213894,-83.339683
Txy_P_006,669,42.227566,-83.33466,Txy_M_028,668,42.227733,-83.334217
Ramp_02_036,534,42.203758,-83.35997,Ramp_02_035,535,42.20339,-83.360237
Txy_W_F,383,42.210132,-83.343645,Txy_F_011,356,42.20972,-83.342624
Ramp_02_012,553,42.210808,-83.358143,Ramp_02_013,552,42.210237,-83.358565
Txy_F_002,349,42.216331,-83.351948,Txy_F_U,284,42.215529,-83.351303
Rwy_05_017,395,42.217407,-83.338225,Rwy_05_016,259,42.217312,-83.343148
Txy_S5_002,520,42.212814,-83.334341,Ramp_07_010,521,42.212484,-83.332221
Txy_T_T6,311,42.200758,-83.35656,Txy_T_T5,313,42.200824,-83.352613
Ramp_02_035,535,42.20339,-83.360237,Gate_A_011,65,42.203691,-83.360957
Txy_Y16_0,233,42.229212,-83.350243,Rwy_02_014,242,42.229534,-83.351236
Txy_T5_W,679,42.199706,-83.351323,Rwy_06_005,332,42.199219,-83.350355
Ramp_01_025,161,42.219088,-83.346614,Ramp_01_024,160,42.218807,-83.346848
Txy_Q_105,290,42.195897,-83.370864,Txy_Q_106,291,42.19673,-83.369553
Parking_05_001,670,42.226733,-83.329332,Ramp_05_001,667,42.227492,-83.32942
Gate_02_060,88,42.21404,-83.353411,Ramp_02_060,574,42.213751,-83.352699
Txy_M5_001,427,42.225768,-83.339081,Rwy_03_006,365,42.225423,-83.33827
Parking_06_020,676,42.228217,-83.34118,Ramp_06_020,678,42.228173,-83.340632
Gate_B_018,135,42.207437,-83.363684,Ramp_03_008,602,42.207473,-83.364694
Txy_K_102,714,42.221189,-83.354743,Txy_K_101,711,42.221526,-83.354493
Gate_C_027,121,42.21204,-83.359341,Ramp_04_031,581,42.211695,-83.358519
Txy_S5_002,520,42.212814,-83.334341,Txy_S4_S5,629,42.212512,-83.334096
Parking_deice4_005,492,42.207141,-83.347925,Txy_PP_020,717,42.207439,-83.348663
Txy_Z_009,210,42.224389,-83.35671,Txy_Z_Z12,449,42.222365,-83.358198
Ramp_04_020,592,42.209362,-83.360242,Ramp_04_021,591,42.20956,-83.360098
Ramp_02_036,534,42.203758,-83.35997,Spot_01A,294,42.203938,-83.359835
Ramp_02_054,568,42.211232,-83.354458,Gate_01_001,0,42.231678,-83.345753
Txy_K_004,262,42.204866,-83.366615,Parking_deice_004,464,42.20456,-83.365855
Txy_K_112,723,42.204501,-83.366878,Parking_deice_003,463,42.204199,-83.366104
Ramp_03_014,596,42.20803,-83.361223,Ramp_03_013,598,42.207748,-83.361433
Ramp_07_003,519,42.207987,-83.338376,Parking_07_101,513,42.208616,-83.337931
Rwy_04_006,399,42.201879,-83.347221,Rwy_04_005,340,42.200896,-83.347911
Rwy_05_109,348,42.217159,-83.352527,Rwy_05_011,256,42.217203,-83.349835
Txy_K_K10,279,42.215404,-83.358882,Txy_K_015,268,42.214868,-83.359258
Gate_01_026,30,42.219543,-83.347238,Ramp_01_026,162,42.219345,-83.346406
Txy_K_003,261,42.203789,-83.367408,Txy_K_113,725,42.204141,-83.367144
Ramp_02_145,525,42.206547,-83.357911,Ramp_02_046,524,42.206812,-83.357714
Txy_K_026,278,42.223037,-83.353297,Txy_K_027,432,42.223485,-83.352895
Ramp_04_027,585,42.210868,-83.359134,Ramp_04_026,586,42.210677,-83.35928
Txy_V_026,260,42.218592,-83.332167,Txy_V_027,204,42.218317,-83.331268
Rwy_06_104,331,42.199196,-83.351709,Txy_W_002,379,42.198345,-83.352329
Ramp_04_028,584,42.211078,-83.35898,Ramp_04_029,583,42.211293,-83.358822
Txy_K_K11,367,42.219447,-83.356028,Txy_V_K,275,42.218178,-83.356946
Txy_V_013,198,42.218319,-83.349201,Txy_G_002,507,42.218348,-83.347266
Ramp_05_001,667,42.227492,-83.32942,Parking_05_002,671,42.227403,-83.328896
Ramp_04_034,181,42.212463,-83.357961,Ramp_04_033,579,42.212156,-83.358186
Ramp_02_035,535,42.20339,-83.360237,Ramp_02_034,536,42.203118,-83.360443
Txy_K_110,721,42.205604,-83.366067,Parking_deice_006,466,42.205291,-83.365339
Ramp_04_035,578,42.212619,-83.357844,Gate_C_035,125,42.212904,-83.358616
Txy_J7_105,456,42.202841,-83.360085,Ramp_02_034,536,42.203118,-83.360443
Ramp_03_008,602,42.207473,-83.364694,Ramp_03_007,603,42.207835,-83.364428
Txy_M_020,659,42.233411,-83.334763,Txy_M_019,422,42.232802,-83.334521
Txy_Y1_001,213,42.202071,-83.370258,Txy_Y_001,214,42.201929,-83.369902
Txy_M_009,413,42.223875,-83.341094,Txy_M4_001,425,42.22326,-83.340933
Txy_Y_034,227,42.230568,-83.348814,Txy_Y_035,244,42.230694,-83.349183
Ramp_02_041,529,42.205355,-83.358795,Txy_J7_004,692,42.205105,-83.358413
Ramp_02_034,536,42.203118,-83.360443,Ramp_02_033,537,42.202768,-83.360693
Gate_A_036,47,42.207607,-83.35918,Ramp_02_017,548,42.208017,-83.360204
Txy_MM_003,479,42.229195,-83.339103,Txy_MM_105,728,42.22965,-83.33881
Spot_04A,297,42.205345,-83.358239,Txy_J7_006,691,42.20563,-83.358032
Txy_A_007,187,42.210718,-83.375184,Txy_A_009,188,42.218371,-83.369577
Parking_deice2_002,482,42.220028,-83.354268,Txy_F_201,373,42.219303,-83.353669
Txy_A_015,442,42.224362,-83.365142,Txy_A_016,249,42.225337,-83.364439
Txy_M_015,418,42.229107,-83.337228,Txy_M_115,730,42.22885,-83.337421
Txy_U_006,283,42.215516,-83.35213,Ramp_02_001,282,42.215478,-83.354329
Txy_K_031,436,42.230615,-83.347927,Txy_K_030,435,42.229472,-83.348483
Txy_A2_001,177,42.202889,-83.382266,Txy_A_002,170,42.202551,-83.38124
Rwy_02_210,674,42.222301,-83.356567,Txy_Y12_001,232,42.222268,-83.355379
Ramp_01_024,160,42.218807,-83.346848,Txy_G_002,507,42.218348,-83.347266
Txy_J_002,318,42.202306,-83.36637,Txy_J_K,317,42.202595,-83.368283
Txy_F_001,347,42.217919,-83.35298,Txy_V_F,371,42.218245,-83.353154
Ramp_08_005,638,42.221115,-83.360235,Txy_Z_004,209,42.220764,-83.359383
Txy_PP_017,715,42.206677,-83.349221,Txy_PP_106,497,42.207075,-83.348931
Txy_T_J7,310,42.2007,-83.360116,Txy_T7_002,455,42.199861,-83.360093
Txy_H1_006,374,42.219969,-83.353177,Txy_F_101,712,42.219653,-83.353404
Txy_M_012,415,42.227336,-83.338543,Txy_M_010,414,42.225965,-83.339545
Rwy_04_05,404,42.217438,-83.335693,Rwy_05_018,145,42.217506,-83.331234
Txy_V_006,272,42.218155,-83.358337,Txy_V_Y,273,42.218162,-83.357942
Parking_deice2_005,485,42.22113,-83.353604,Txy_F_102,713,42.220327,-83.352914
Ramp_04_009,619,42.21229,-83.361145,Ramp_04_010,618,42.212082,-83.361298
Txy_T_018,327,42.200911,-83.330628,Txy_T_017,326,42.201184,-83.331122
Ramp_02_037,533,42.204035,-83.35976,Gate_A_015,67,42.204338,-83.360508
Ramp_02_145,525,42.206547,-83.357911,Txy_J7_001,689,42.206179,-83.357624
Ramp_07_010,521,42.212484,-83.332221,Parking_07_012,523,42.214049,-83.333324
Gate_B_016,134,42.207864,-83.363279,Ramp_03_007,603,42.207835,-83.364428
Circle_3N,346,42.214568,-83.355371,Ramp_02_005,560,42.214417,-83.355484
Txy_Y_117,271,42.217877,-83.358138,Txy_V_Y,273,42.218162,-83.357942
Ramp_01_007,151,42.221449,-83.351044,Ramp_01_008,153,42.221309,-83.351475
Gate_01_007,8,42.221981,-83.351768,Ramp_01_008,153,42.221309,-83.351475
Ramp_04_037,576,42.213015,-83.357554,Ramp_04_036,577,42.212859,-83.357671
Txy_J7_015,701,42.21115,-83.35396,Txy_J7_014,700,42.210828,-83.354201
Ramp_02_051,566,42.21027,-83.355173,Txy_J7_012,698,42.210218,-83.35465
Rwy_02_003,235,42.203412,-83.370471,Txy_Y2_001,228,42.203014,-83.369572
Txy_H_009,471,42.218974,-83.349416,Ramp_01_018,159,42.21897,-83.350016
Gate_A_018,53,42.204316,-83.361515,Ramp_02_023,544,42.204756,-83.362602
Parking_06_021,677,42.228934,-83.340674,Ramp_06_020,678,42.228173,-83.340632
Ramp_02_013,552,42.210237,-83.358565,Gate_A_050,43,42.209811,-83.357466
Parking_deice4_003,490,42.206369,-83.348492,Txy_PP_018,716,42.206078,-83.347749
Ramp_01_026,162,42.219345,-83.346406,Ramp_01_025,161,42.219088,-83.346614
Txy_A_011,189,42.220473,-83.368018,Txy_A_014,190,42.221626,-83.367156
Ramp_02_012,553,42.210808,-83.358143,Gate_A_054,42,42.210378,-83.357099
Rwy_05_005,254,42.217048,-83.358758,Rwy_05_007,255,42.21707,-83.357706
Txy_W_007,382,42.205145,-83.347273,Txy_W_J,381,42.201812,-83.34978
Ramp_02_058,572,42.213086,-83.353117,Txy_J7_018,704,42.213044,-83.352603
Rwy_01_002,171,42.202308,-83.383916,Rwy_01_003,172,42.203248,-83.383228
Gate_B_021,137,42.207085,-83.363044,Ramp_03_010,601,42.206748,-83.362168
Gate_01_020,21,42.220296,-83.348633,Ramp_01_123,632,42.21951,-83.349258
Txy_Q_103,288,42.19819,-83.377722,Txy_Q_104,289,42.196079,-83.37252
Txy_H_002,368,42.218853,-83.355379,Txy_H_F,369,42.218878,-83.35352
Rwy_04_006,399,42.201879,-83.347221,Txy_J_006,683,42.201839,-83.348497
Ramp_02_025,543,42.20406,-83.363111,Spot_01B,307,42.204362,-83.362887
Parking_deice3_005,476,42.229955,-83.337727,Txy_M_016,419,42.229657,-83.336841
Txy_F_008,355,42.210838,-83.345377,Txy_W_F,383,42.210132,-83.343645
Rwy_02_108,672,42.21814,-83.359628,Rwy_02_009,240,42.220481,-83.357905
Txy_K2_Q,452,42.203068,-83.364863,Txy_J9_002,341,42.202723,-83.363976
Gate_A_025,72,42.205987,-83.359307,Ramp_02_042,528,42.205663,-83.358566
Txy_Z_018,248,42.231822,-83.351878,Txy_Z_019,212,42.231468,-83.351036
Txy_J7_019,705,42.213393,-83.352381,Txy_J7_018,704,42.213044,-83.352603
Txy_Y_034,227,42.230568,-83.348814,Txy_Y_Y33,226,42.229079,-83.349897
Txy_Z_016,246,42.22923,-83.354416,Txy_Z_017,247,42.231754,-83.352541
Ramp_03_006,604,42.208374,-83.364034,Ramp_03_005,605,42.208726,-83.36377
Rwy_05_007,255,42.21707,-83.357706,Rwy_05_109,348,42.217159,-83.352527
Ramp_07_001,517,42.207466,-83.33607,Txy_F_014,359,42.206988,-83.335903
Txy_T_W,314,42.200869,-83.350483,Txy_W_003,380,42.200019,-83.351097
Ramp_02_044,526,42.206241,-83.358136,Ramp_02_145,525,42.206547,-83.357911
Txy_P4_003,424,42.221875,-83.339797,Txy_P4_002,423,42.221508,-83.339482
Txy_S4_002,512,42.212422,-83.336912,Txy_F_S,358,42.20856,-83.339759
Ramp_02_021,545,42.205824,-83.361816,Gate_A_024,51,42.205393,-83.360733
Txy_S4_002,512,42.212422,-83.336912,Txy_S4_001,511,42.212398,-83.338969
Txy_A8_001,193,42.22152,-83.368516,Txy_A_014,190,42.221626,-83.367156
Txy_K_003,261,42.203789,-83.367408,Txy_J_K,317,42.202595,-83.368283
Ramp_04_022,590,42.209793,-83.359928,Gate_C_007,112,42.210111,-83.360707
Waiting_01,344,42.21464,-83.357679,Circle_4N,345,42.214549,-83.356415
Ramp_04_002,625,42.213841,-83.36,Gate_C_036,92,42.213505,-83.359195
Txy_PP_107,502,42.20785,-83.348365,Parking_deice4_006,493,42.207559,-83.347693
Txy_M_101,710,42.228129,-83.337953,Txy_M_012,415,42.227336,-83.338543
Txy_F_003,350,42.214929,-83.350813,Txy_F_M,351,42.212919,-83.349171
Txy_W_015,388,42.218778,-83.337278,Txy_W_017,389,42.220032,-83.336352
Ramp_04_027,585,42.210868,-83.359134,Ramp_04_028,584,42.211078,-83.35898
Txy_W1_001,377,42.196126,-83.352719,Txy_W_001,378,42.196723,-83.353452
Txy_J_Q,319,42.202193,-83.365524,Txy_Q_T,179,42.201329,-83.366146
Rwy_05_017,395,42.217407,-83.338225,Rwy_04_05,404,42.217438,-83.335693
Txy_V_002,195,42.218341,-83.362929,Txy_V_102,250,42.217821,-83.362923
Ramp_04_017,611,42.210343,-83.362583,Ramp_04_016,612,42.21055,-83.362431
Spot_06B,302,42.213753,-83.357006,Txy_Q_009,680,42.213374,-83.357279
Ramp_04_010,618,42.212082,-83.361298,Ramp_04_011,617,42.211907,-83.361427
Txy_MM_004,480,42.230001,-83.338596,Txy_MM_106,729,42.230499,-83.33825
Txy_V_F,371,42.218245,-83.353154,Txy_H_F,369,42.218878,-83.35352
Txy_S4_002,512,42.212422,-83.336912,Txy_S4_S5,629,42.212512,-83.334096
Parking_deice_002,462,42.20384,-83.366379,Txy_K_113,725,42.204141,-83.367144
Txy_F_012,357,42.208963,-83.340771,Txy_F_S,358,42.20856,-83.339759
Ramp_02_008,557,42.213034,-83.356504,Spot_05B,303,42.213433,-83.356209
Txy_F_008,355,42.210838,-83.345377,Txy_PP_008,501,42.20856,-83.347042
Txy_PP_021,718,42.206844,-83.347182,Txy_PP_207,503,42.207231,-83.346898
Txy_M_014,416,42.22849,-83.337694,Txy_M_101,710,42.228129,-83.337953
Txy_K_029,434,42.226733,-83.350504,Txy_K_030,435,42.229472,-83.348483
Txy_Y_022,222,42.221747,-83.355289,Txy_Y_021,221,42.220054,-83.356533
Ramp_02_043,527,42.205969,-83.358338,Txy_J7_006,691,42.20563,-83.358032
Ramp_02_030,539,42.202069,-83.361745,Circle_2S,168,42.202007,-83.361256
Txy_T_J8,312,42.200706,-83.361595,Txy_T_J7,310,42.2007,-83.360116
Txy_Z_Z12,449,42.222365,-83.358198,Txy_Z12_001,448,42.222289,-83.357772
Txy_M_023,663,42.231652,-83.329742,Txy_M_024,664,42.231306,-83.329718
Rwy_05_012,257,42.217224,-83.348567,Rwy_05_114,409,42.217266,-83.345975
Txy_K_027,432,42.223485,-83.352895,Txy_K_028,433,42.225318,-83.351542
Rwy_04_008,401,42.209333,-83.341716,Txy_F_012,357,42.208963,-83.340771
Gate_A_057,84,42.211832,-83.354969,Ramp_02_055,569,42.211561,-83.354221
Parking_deice4_005,492,42.207141,-83.347925,Txy_PP_021,718,42.206844,-83.347182
Ramp_02_059,573,42.213446,-83.35289,Txy_J7_019,705,42.213393,-83.352381
Txy_M_021,661,42.233936,-83.333683,Txy_M_022,662,42.234005,-83.333135
Ramp_02_024,342,42.204459,-83.362815,Spot_01B,307,42.204362,-83.362887
Ramp_02_050,565,42.209963,-83.355399,Spot_05A,298,42.210158,-83.355251
Ramp_02_025,543,42.20406,-83.363111,Gate_A_010,55,42.203608,-83.362019
Txy_H_002,368,42.218853,-83.355379,Txy_K_K11,367,42.219447,-83.356028
Ramp_08_012,655,42.233084,-83.345386,Parking_08_011,649,42.232434,-83.344738
Rwy_03_206,364,42.222571,-83.340371,Txy_M3_001,426,42.222559,-83.341445
Txy_T3_001,339,42.200181,-83.340396,Txy_T_012,321,42.201039,-83.339714
