n1.id,n1.index,n1.lat,n1.lon,n2.id,n2.index,n2.lat,n2.lon
Txy_E_004,162,36.0772631973924,-115.1677618442713,Txy_E_B,161,36.07801921634322,-115.1673332510125
Txy_E_B,161,36.07801921634322,-115.1673332510125,Txy_B_005,251,36.07802090932981,-115.1664425698804
Txy_B_005,251,36.07802090932981,-115.1664425698804,Rwy_2_021,40,36.07802307082966,-115.1653244267638
Txy_E_B,161,36.07801921634322,-115.1673332510125,Txy_B_004,250,36.078015802432446,-115.1678309296524
Txy_E_Y,160,36.07880852886845,-115.1668810678606,Txy_B_006,252,36.078300187944876,-115.1662887592766
Txy_B_006,252,36.078300187944876,-115.1662887592766,Rwy_2_021,40,36.07802307082966,-115.1653244267638
Txy_E_Y,160,36.07880852886845,-115.1668810678606,Txy_E_B,161,36.07801921634322,-115.1673332510125
Txy_B_004,250,36.078015802432446,-115.1678309296524,Rwy_1_018,30,36.07801880157746,-115.1688292474714
Rwy_1_018,30,36.07801880157746,-115.1688292474714,Rwy_1_019,192,36.07722346406453,-115.1692787751768
Rwy_1_3,31,36.076368445357446,-115.1697710581598,Rwy_1_019,192,36.07722346406453,-115.1692787751768
Rwy_3_022,55,36.07636583147746,-115.17137630728,Rwy_1_021,32,36.07545174768407,-115.1702935437491
Rwy_3_022,55,36.07636583147746,-115.17137630728,Txy_H_014,181,36.07719234245627,-115.1712190092084
Txy_H5_001,515,36.078041930464536,-115.1712012223347,Txy_H_014,181,36.07719234245627,-115.1712190092084
Txy_F_004,172,36.07720034129639,-115.1707844870891,Txy_F_B,171,36.07801448590024,-115.170320324659
Parking_Helipad_H5_001,510,36.07841585032122,-115.1720814544923,Txy_H5_001,515,36.078041930464536,-115.1712012223347
Txy_H5_001,515,36.078041930464536,-115.1712012223347,Txy_H_013,182,36.07855759827095,-115.1709044244789
Txy_F_B,171,36.07801448590024,-115.170320324659,Txy_B_003,249,36.07801467921075,-115.1698223021771
Txy_H5_001,515,36.078041930464536,-115.1712012223347,Txy_F_B,171,36.07801448590024,-115.170320324659
Rwy_1_018,30,36.07801880157746,-115.1688292474714,Txy_B_003,249,36.07801467921075,-115.1698223021771
Txy_H3_001,508,36.081255985081185,-115.1722188410981,Txy_H_012,189,36.081458074089625,-115.1692465599774
Txy_H3_003,511,36.08112977557681,-115.1710400123067,Txy_H_012,189,36.081458074089625,-115.1692465599774
Txy_H3_002,509,36.08199669086886,-115.1711103546344,Txy_H_010,180,36.082040052942034,-115.1689145189434
Txy_H_012,189,36.081458074089625,-115.1692465599774,Txy_H_010,180,36.082040052942034,-115.1689145189434
Parking_H2_002,518,36.08314813810878,-115.1693797170202,Txy_W_H,148,36.08281696898672,-115.1684700501797
Txy_W_H,148,36.08281696898672,-115.1684700501797,Txy_H_010,180,36.082040052942034,-115.1689145189434
Txy_H_012,189,36.081458074089625,-115.1692465599774,Txy_H_013,182,36.07855759827095,-115.1709044244789
Txy_F_077,256,36.08148699538117,-115.1683348033711,Txy_F_B,171,36.07801448590024,-115.170320324659
Txy_W_F,147,36.082536762316806,-115.1677323433254,Txy_F_077,256,36.08148699538117,-115.1683348033711
Txy_W_H,148,36.08281696898672,-115.1684700501797,Txy_W_F,147,36.082536762316806,-115.1677323433254
Txy_W_001,149,36.08238700568802,-115.1673277292292,Txy_W_F,147,36.082536762316806,-115.1677323433254
Rwy_1_015,28,36.082066181507344,-115.1664909189957,Txy_W_001,149,36.08238700568802,-115.1673277292292
Txy_F_T,157,36.083117637615686,-115.1673978810359,Txy_W_F,147,36.082536762316806,-115.1677323433254
Txy_F_T,157,36.083117637615686,-115.1673978810359,Txy_T_001,156,36.08386175112361,-115.1664835874237
Txy_F_T,157,36.083117637615686,-115.1673978810359,Txy_S_F,131,36.08949009545944,-115.1637539946215
Rwy_1_015,28,36.082066181507344,-115.1664909189957,Rwy_1_014,27,36.082626331962956,-115.1661828235341
Txy_U_001,155,36.083227859815906,-115.1648351014228,Txy_E_W,152,36.08264934265475,-115.1646844997014
Txy_W_002,150,36.08176404199327,-115.1656811426417,Rwy_1_015,28,36.082066181507344,-115.1664909189957
Txy_W_E,151,36.08162681505118,-115.1652688316041,Txy_W_002,150,36.08176404199327,-115.1656811426417
Txy_E_Y,160,36.07880852886845,-115.1668810678606,Txy_W_E,151,36.08162681505118,-115.1652688316041
Txy_E_W,152,36.08264934265475,-115.1646844997014,Txy_W_004,153,36.082036180928014,-115.1641555876241
Txy_W_E,151,36.08162681505118,-115.1652688316041,Txy_W_003,117,36.08161131429341,-115.1643951261829
Txy_W_003,117,36.08161131429341,-115.1643951261829,Rwy_2_018,39,36.08164244896449,-115.163254517341
Rwy_2_018,39,36.08164244896449,-115.163254517341,Txy_W_004,153,36.082036180928014,-115.1641555876241
Txy_E_W,152,36.08264934265475,-115.1646844997014,Txy_W_E,151,36.08162681505118,-115.1652688316041
Txy_W_005,154,36.08161313310438,-115.162066597482,Rwy_2_018,39,36.08164244896449,-115.163254517341
Txy_W_005,154,36.08161313310438,-115.162066597482,Txy_W_D,99,36.081614186666826,-115.1610288296814
Txy_Z_W,138,36.08161309643435,-115.1582439681032,Txy_W_D,99,36.081614186666826,-115.1610288296814
Txy_G_W,142,36.08162147467738,-115.1549728568426,Txy_Z_W,138,36.08161309643435,-115.1582439681032
Txy_Z_W,138,36.08161309643435,-115.1582439681032,Txy_Z_G2,137,36.08326334529971,-115.1582489414972
Txy_D_011,101,36.0861176127832,-115.1584533028901,Txy_W_D,99,36.081614186666826,-115.1610288296814
Txy_V_001,186,36.08300423961606,-115.1612012613241,Txy_W_D,99,36.081614186666826,-115.1610288296814
Rwy_2_015,38,36.084780271558316,-115.1614582701372,Txy_V_001,186,36.08300423961606,-115.1612012613241
Rwy_2_012,37,36.08793411144464,-115.1596453639118,Rwy_2_015,38,36.084780271558316,-115.1614582701372
Rwy_2_018,39,36.08164244896449,-115.163254517341,Rwy_2_015,38,36.084780271558316,-115.1614582701372
Txy_S_E,128,36.08856424339274,-115.1612947233973,Txy_E_W,152,36.08264934265475,-115.1646844997014
Rwy_1_009,25,36.08901542252352,-115.1625266340705,Rwy_1_010,24,36.08847404202197,-115.1628485786708
Txy_S_F,131,36.08949009545944,-115.1637539946215,Txy_S_008,130,36.08933284554007,-115.1633492767718
Txy_S_008,130,36.08933284554007,-115.1633492767718,Rwy_1_009,25,36.08901542252352,-115.1625266340705
Rwy_1_009,25,36.08901542252352,-115.1625266340705,Txy_S_007,129,36.088719671233264,-115.1617019053541
Txy_S_007,129,36.088719671233264,-115.1617019053541,Txy_S_E,128,36.08856424339274,-115.1612947233973
Txy_S_E,128,36.08856424339274,-115.1612947233973,Txy_S_006,127,36.088288377709176,-115.1605627915429
Rwy_2_012,37,36.08793411144464,-115.1596453639118,Txy_S_006,127,36.088288377709176,-115.1605627915429
Rwy_1_008,23,36.08975728493155,-115.1621073888369,Rwy_1_009,25,36.08901542252352,-115.1625266340705
Txy_S_F,131,36.08949009545944,-115.1637539946215,Txy_S_H,132,36.089767397283254,-115.1644935747711
Txy_S_H,132,36.089767397283254,-115.1644935747711,Txy_H_006,177,36.088520006992866,-115.1652097000006
Txy_H_006,177,36.088520006992866,-115.1652097000006,Txy_H_007,178,36.08675771593005,-115.1662172098727
Txy_H_008,179,36.08587375411844,-115.1667227424414,Txy_H_007,178,36.08675771593005,-115.1662172098727
Txy_H_008,179,36.08587375411844,-115.1667227424414,Txy_W_H,148,36.08281696898672,-115.1684700501797
Parking_H2_001,517,36.08573879121931,-115.1689960431358,Txy_H_008,179,36.08587375411844,-115.1667227424414
Txy_H_007,178,36.08675771593005,-115.1662172098727,Parking_H1_001,516,36.087156994486406,-115.1674453509558
Parking_Helipad_H1_003,514,36.08800796464223,-115.1661383834512,Txy_H_006,177,36.088520006992866,-115.1652097000006
Parking_Helipad_H1_001,512,36.088584885996454,-115.1669100086738,Txy_H_006,177,36.088520006992866,-115.1652097000006
Parking_Helipad_H1_002,513,36.088313633104576,-115.1666674549812,Txy_H_006,177,36.088520006992866,-115.1652097000006
Rwy_1_006,22,36.09379670566105,-115.1597774337106,Rwy_1_008,23,36.08975728493155,-115.1621073888369
Txy_M_F,118,36.094258635546254,-115.1610205732975,Txy_S_F,131,36.08949009545944,-115.1637539946215
Parking_M_002,520,36.096586915091535,-115.1666015467565,Ramp_M_001,521,36.09543490377061,-115.166569129737
Parking_M_001,519,36.09539511162751,-115.1671127175119,Ramp_M_001,521,36.09543490377061,-115.166569129737
Ramp_M_001,521,36.09543490377061,-115.166569129737,Ramp_M_002,523,36.095430225316335,-115.1654807561914
Parking_M_003,522,36.09655327380122,-115.1655190980168,Ramp_M_002,523,36.095430225316335,-115.1654807561914
Ramp_M_002,523,36.095430225316335,-115.1654807561914,Ramp_M_003,524,36.095157258490474,-115.1633658304522
Ramp_M_003,524,36.095157258490474,-115.1633658304522,Ramp_M_004,525,36.09442587551425,-115.163367277305
Ramp_M_004,525,36.09442587551425,-115.163367277305,Txy_M_009,120,36.0944053351642,-115.1622529904777
Txy_H_002,174,36.09606319408158,-115.1608870171898,Txy_M_007,119,36.09439700116161,-115.1618388671177
Ramp_M_005,531,36.094440180190105,-115.1645526653459,Parking_M_008,530,36.09380944879527,-115.1643759868687
Ramp_M_005,531,36.094440180190105,-115.1645526653459,Parking_M_007,529,36.093780039921825,-115.1647441979308
Ramp_M_005,531,36.094440180190105,-115.1645526653459,Parking_M_006,528,36.0938285547785,-115.1652379500278
Ramp_M_005,531,36.094440180190105,-115.1645526653459,Parking_M_005,527,36.09378455306296,-115.1656761660261
Ramp_M_005,531,36.094440180190105,-115.1645526653459,Parking_M_004,526,36.0936737785253,-115.1661188950326
Ramp_M_005,531,36.094440180190105,-115.1645526653459,Ramp_M_004,525,36.09442587551425,-115.163367277305
Parking_M1_001,532,36.0924630406941,-115.1644571605589,Ramp_M1_001,538,36.09212962956184,-115.1642321312079
Ramp_M1_001,538,36.09212962956184,-115.1642321312079,Ramp_M1_002,540,36.09175014114851,-115.1639529920038
Ramp_M1_002,540,36.09175014114851,-115.1639529920038,Txy_H_004,175,36.09127055950921,-115.1636307106431
Txy_S_H,132,36.089767397283254,-115.1644935747711,Txy_H_005,176,36.09065393695175,-115.1639881124013
Txy_H_005,176,36.09065393695175,-115.1639881124013,Txy_H_004,175,36.09127055950921,-115.1636307106431
Txy_M_007,119,36.09439700116161,-115.1618388671177,Txy_H_004,175,36.09127055950921,-115.1636307106431
Ramp_M1_008,546,36.09078502857918,-115.165222867848,Txy_H_005,176,36.09065393695175,-115.1639881124013
Ramp_M1_005,543,36.091129622590955,-115.1644053688421,Txy_H_005,176,36.09065393695175,-115.1639881124013
Ramp_M1_004,542,36.09147682002515,-115.16466237918,Ramp_M1_005,543,36.091129622590955,-115.1644053688421
Ramp_M1_003,541,36.09182351199661,-115.1649173180398,Ramp_M1_004,542,36.09147682002515,-115.16466237918
Parking_M1_005,536,36.091655929895126,-115.1643253864371,Ramp_M1_002,540,36.09175014114851,-115.1639529920038
Parking_M1_003,534,36.092009367579635,-115.1645765193784,Ramp_M1_001,538,36.09212962956184,-115.1642321312079
Parking_M1_006,537,36.091326187008974,-115.1650044692087,Ramp_M1_004,542,36.09147682002515,-115.16466237918
Parking_M1_007,539,36.09098927355822,-115.1647657407096,Ramp_M1_005,543,36.091129622590955,-115.1644053688421
Parking_M1_004,535,36.09167444148366,-115.1652456601702,Ramp_M1_003,541,36.09182351199661,-115.1649173180398
Parking_M1_002,533,36.09125811141655,-115.1658810853534,Ramp_M1_006,545,36.091514957162246,-115.1655613094055
Ramp_M1_007,544,36.09113813880879,-115.1653912701517,Parking_M1_002,533,36.09125811141655,-115.1658810853534
Parking_M1_002,533,36.09125811141655,-115.1658810853534,Ramp_M1_008,546,36.09078502857918,-115.165222867848
Ramp_M1_006,545,36.091514957162246,-115.1655613094055,Ramp_M1_007,544,36.09113813880879,-115.1653912701517
Ramp_M1_008,546,36.09078502857918,-115.165222867848,Ramp_M1_007,544,36.09113813880879,-115.1653912701517
Rwy_2_021,40,36.07802307082966,-115.1653244267638,Rwy_2_018,39,36.08164244896449,-115.163254517341
Parking_01_D09,345,36.08272612589141,-115.132025939551,Ramp_01_083,474,36.08319924546754,-115.1315278403627
Ramp_01_073,464,36.08220251967904,-115.1337529324335,Parking_01_D11,347,36.0822250554464,-115.1320305919293
Parking_01_D10,346,36.08247303382362,-115.131989128346,Ramp_01_075,466,36.08321639775704,-115.1328934270854
Ramp_01_073,464,36.08220251967904,-115.1337529324335,Parking_01_D12,348,36.08197599035415,-115.1319915863643
Parking_01_D13,349,36.08172411966831,-115.1319831674395,Ramp_01_073,464,36.08220251967904,-115.1337529324335
Parking_01_D18,354,36.0804728257971,-115.1323440805515,Ramp_01_068,459,36.08035597729986,-115.133743689486
Parking_01_D19,355,36.08022497368438,-115.1319763528274,Ramp_01_068,459,36.08035597729986,-115.133743689486
Parking_01_D20,356,36.07997547201731,-115.1323413747683,Ramp_01_087,477,36.07978142569857,-115.1337428573884
Ramp_01_087,477,36.07978142569857,-115.1337428573884,Parking_01_D21,357,36.07973114251399,-115.1319728655721
Parking_01_D22,358,36.079481107911846,-115.1323419212274,Ramp_01_087,477,36.07978142569857,-115.1337428573884
Parking_01_D23,359,36.079231080234734,-115.1319758677416,Txy_C_024,245,36.07869915520649,-115.1337407748727
Ramp_01_072,462,36.08192331890001,-115.1346383521422,Ramp_01_071,463,36.0817222326782,-115.1348743359058
Ramp_01_069,461,36.08114486007594,-115.1340348187264,Ramp_01_099,555,36.080892118930706,-115.1337423866153
Ramp_01_099,555,36.080892118930706,-115.1337423866153,Ramp_01_068,459,36.08035597729986,-115.133743689486
Ramp_01_073,464,36.08220251967904,-115.1337529324335,Ramp_01_099,555,36.080892118930706,-115.1337423866153
Parking_01_D14,350,36.081493429087345,-115.1319929039261,Ramp_01_099,555,36.080892118930706,-115.1337423866153
Parking_01_D15,351,36.08122352008962,-115.1319804569512,Ramp_01_099,555,36.080892118930706,-115.1337423866153
Parking_01_D16,352,36.08098322446014,-115.1319921087649,Ramp_01_099,555,36.080892118930706,-115.1337423866153
Parking_01_D17,353,36.08072488072415,-115.1319765196548,Ramp_01_068,459,36.08035597729986,-115.133743689486
Txy_C_099,554,36.07827243080425,-115.139986782036,Txy_C_A4,204,36.0782590770356,-115.137909650595
Txy_C_C5,207,36.07825872482542,-115.1415831057425,Txy_C_099,554,36.07827243080425,-115.139986782036
Txy_C_021,242,36.07869554093773,-115.1396928588983,Txy_C_099,554,36.07827243080425,-115.139986782036
Txy_C_020,241,36.07869609450759,-115.1402907070055,Txy_C_099,554,36.07827243080425,-115.139986782036
Txy_B_A5,553,36.07773451122924,-115.1465266497343,Txy_A5_005,81,36.077205569092825,-115.1465374789772
Txy_C_B,225,36.077847744995665,-115.1482856002576,Txy_B_A5,553,36.07773451122924,-115.1465266497343
Txy_B_B4,224,36.077600480056475,-115.1445564514743,Txy_B_A5,553,36.07773451122924,-115.1465266497343
Txy_C_B4,209,36.07833434430111,-115.1445187198375,Txy_C_010,210,36.07851320470144,-115.147226882218
Txy_B_A5,553,36.07773451122924,-115.1465266497343,Txy_C_010,210,36.07851320470144,-115.147226882218
Gate_01_B11,268,36.08241236811719,-115.1509558263866,Ramp_01_008,380,36.081012451482025,-115.151356380428
Txy_Z_002,135,36.08549347356987,-115.1582502957908,Txy_D_099,552,36.08569416107878,-115.1582490614914
Txy_D_099,552,36.08569416107878,-115.1582490614914,Txy_D_010,100,36.08649659033844,-115.1582380154952
Rwy_1_006,22,36.09379670566105,-115.1597774337106,Txy_ME_009,548,36.0950434191472,-115.1590727546764
Txy_ME_009,548,36.0950434191472,-115.1590727546764,Txy_ME_010,547,36.09543748674557,-115.1578465544987
Txy_ME_010,547,36.09543748674557,-115.1578465544987,Txy_M_E,113,36.095576063803065,-115.1572827663851
Rwy_1_004,21,36.09770615571372,-115.1575559232923,Txy_ME_009,548,36.0950434191472,-115.1590727546764
Txy_D_L,107,36.09676042631372,-115.1523608452108,Txy_L_001,110,36.09705371903675,-115.153276511348
Rwy_2_004,194,36.09637786948721,-115.154799724645,Txy_L_001,110,36.09705371903675,-115.153276511348
Parking_Helipad_H_010,484,36.09573496283454,-115.1623283746387,Parking_Helipad_H_077,556,36.095855444198236,-115.1623247483156
Parking_Helipad_H_006,491,36.09574336359799,-115.162125521194,Parking_Helipad_H_077,556,36.095855444198236,-115.1623247483156
Ramp_H_005,507,36.09585812448003,-115.1618483040728,Parking_Helipad_H_077,556,36.095855444198236,-115.1623247483156
Parking_Helipad_H_077,556,36.095855444198236,-115.1623247483156,Ramp_H_004,506,36.0958645592697,-115.1628150930071
Parking_Helipad_H_044,557,36.09611513026573,-115.1628141766976,Ramp_H_004,506,36.0958645592697,-115.1628150930071
Parking_Helipad_H_044,557,36.09611513026573,-115.1628141766976,Ramp_H_003,504,36.09639657681251,-115.1628033080378
Parking_H_007,500,36.09672128768679,-115.1634586635515,Ramp_H_002,503,36.09638307806924,-115.1615822637272
Ramp_H_005,507,36.09585812448003,-115.1618483040728,Ramp_H_002,503,36.09638307806924,-115.1615822637272
Parking_Helipad_H_055,559,36.09641296559761,-115.1620497206415,Ramp_H_002,503,36.09638307806924,-115.1615822637272
Parking_Helipad_H_033,558,36.09640469232659,-115.1624701940371,Parking_Helipad_H_055,559,36.09641296559761,-115.1620497206415
Ramp_H_003,504,36.09639657681251,-115.1628033080378,Parking_Helipad_H_033,558,36.09640469232659,-115.1624701940371
Parking_Helipad_H_009,495,36.0961125552422,-115.1629246821956,Parking_Helipad_H_044,557,36.09611513026573,-115.1628141766976
Parking_Helipad_H_012,496,36.09623518538069,-115.1629393396276,Parking_Helipad_H_044,557,36.09611513026573,-115.1628141766976
Parking_Helipad_H_003,488,36.096222467358416,-115.1622421283878,Parking_Helipad_H_055,559,36.09641296559761,-115.1620497206415
Parking_Helipad_H_004,489,36.0962034544483,-115.1620237946095,Parking_Helipad_H_055,559,36.09641296559761,-115.1620497206415
Txy_H_J,167,36.09942351516955,-115.1589111863967,Txy_F_002,168,36.09979425457408,-115.1577504914987
Rwy_1_016,29,36.08067559311229,-115.167292693118,Rwy_1_015,28,36.082066181507344,-115.1664909189957
Rwy_1_018,30,36.07801880157746,-115.1688292474714,Rwy_1_016,29,36.08067559311229,-115.167292693118
Rwy_1_016,29,36.08067559311229,-115.167292693118,Txy_E_099,549,36.07924099871545,-115.1671237435419
Txy_E_099,549,36.07924099871545,-115.1671237435419,Txy_E_Y,160,36.07880852886845,-115.1668810678606
Txy_F_004,172,36.07720034129639,-115.1707844870891,Rwy_3_099,550,36.076374062959815,-115.1707812355666
Rwy_3_022,55,36.07636583147746,-115.17137630728,Rwy_3_099,550,36.076374062959815,-115.1707812355666
Rwy_3_021,54,36.076363830731765,-115.170199210378,Rwy_3_099,550,36.076374062959815,-115.1707812355666
Rwy_1_021,32,36.07545174768407,-115.1702935437491,Rwy_1_3,31,36.076368445357446,-115.1697710581598
Rwy_2_024,43,36.074373694579606,-115.1674080130404,Rwy_2_028,551,36.07503386545085,-115.167028205617
Rwy_2_028,551,36.07503386545085,-115.167028205617,Rwy_2_022,42,36.075474719747604,-115.1667852406591
Txy_A_001,92,36.07500313385276,-115.1658400404399,Rwy_2_028,551,36.07503386545085,-115.167028205617
Txy_C_C3,10,36.07826701380256,-115.1329090398486,Txy_C_025,246,36.07870315946366,-115.1329099209889
Rwy_1_010,24,36.08847404202197,-115.1628485786708,Rwy_1_012,26,36.08493944389954,-115.1648634726505
Rwy_1_012,26,36.08493944389954,-115.1648634726505,Rwy_1_014,27,36.082626331962956,-115.1661828235341
Rwy_1_012,26,36.08493944389954,-115.1648634726505,Txy_U_001,155,36.083227859815906,-115.1648351014228
Rwy_1_012,26,36.08493944389954,-115.1648634726505,Txy_T_001,156,36.08386175112361,-115.1664835874237
Txy_S_E,128,36.08856424339274,-115.1612947233973,Txy_M_096,560,36.09333872817382,-115.158567547604
Txy_M_003,114,36.09305850777105,-115.1578304707084,Txy_M_096,560,36.09333872817382,-115.158567547604
Txy_M_096,560,36.09333872817382,-115.158567547604,Txy_M_004,115,36.0934865729366,-115.1589742205471
Txy_M_096,560,36.09333872817382,-115.158567547604,Txy_M_E,113,36.095576063803065,-115.1572827663851
